Source,Target,Weight
Ahmed Hegazy,A. Nyom,2
K. Gibbs,J. Evans,2
A. Nyom,H. Robson-Kanu,1
S. Field,K. Gibbs,1
S. Field,G. Barry,1
S. Rond\u00f3n,H. Robson-Kanu,1
K. Gibbs,S. Field,1
S. Rond\u00f3n,B. Foster,1
J. Evans,K. Gibbs,1
H. Robson-Kanu,K. Gibbs,1
J. Evans,S. Rond\u00f3n,1
G. Barry,J. Livermore,1
J. Evans,Ahmed Hegazy,1
J. Livermore,S. Rond\u00f3n,1
A. Nyom,S. Rond\u00f3n,1
S. Rond\u00f3n,K. Gibbs,1
S. Rond\u00f3n,G. Barry,1
B. Foster,S. Field,1
K. Gibbs,S. Rond\u00f3n,1
G. Barry,J. Evans,1
