Source,Target,Weight
C. Gentner,C. Akolo,2
E. Ins\u00faa,M. G\u00f3mez,1
E. Ins\u00faa,C. Gentner,1
B. Pavard,C. Gentner,1
H. Badstuber,B. Pavard,1
S. Ascac\u00edbar,M. G\u00f3mez,1
R. Zieler,E. Ins\u00faa,1
M. G\u00f3mez,H. Badstuber,1
E. Thommy,H. Badstuber,1
D. Aogo,E. Thommy,1
H. Badstuber,E. Ins\u00faa,1
C. Gentner,S. Ascac\u00edbar,1
S. Ascac\u00edbar,D. Aogo,1
C. Akolo,S. Ascac\u00edbar,1
C. Akolo,C. Gentner,1
D. Aogo,H. Badstuber,1
M. G\u00f3mez,D. Aogo,1
C. Gentner,D. Ginczek,1
H. Badstuber,R. Zieler,1
