Source,Target,Weight
Illarramendi,Diego Llorente,3
K\u00e9vin Rodrigues,H. Moreno,2
H. Moreno,Illarramendi,2
K\u00e9vin Rodrigues,Illarramendi,2
Illarramendi,Canales,2
Illarramendi,K\u00e9vin Rodrigues,2
Diego Llorente,Illarramendi,2
A. Januzaj,Canales,1
Canales,H. Moreno,1
Juanmi,Illarramendi,1
Juanmi,K\u00e9vin Rodrigues,1
Canales,Illarramendi,1
H. Moreno,Juanmi,1
Diego Llorente,G. Rulli,1
Illarramendi,Willian Jos\u00e9,1
Illarramendi,H. Moreno,1
G. Rulli,Illarramendi,1
Odriozola,Juanmi,1
Willian Jos\u00e9,K\u00e9vin Rodrigues,1
H. Moreno,Odriozola,1
Diego Llorente,Odriozola,1
Canales,A. Januzaj,1
H. Moreno,Canales,1
Odriozola,Diego Llorente,1
