Source,Target,Weight
M. Benassi,Gil Dias,4
V. Laurini,Bruno Gaspar,4
Gil Dias,J. Veretout,3
G. Simeone,V. Laurini,3
N. Milenkovi\u0107,V. Laurini,3
J. Veretout,M. Benassi,3
G. Simeone,Vitor Hugo,3
J. Veretout,G. Simeone,3
Vitor Hugo,N. Milenkovi\u0107,3
V. Laurini,G. Simeone,2
M. Benassi,D. Falcinelli,2
B. Dr\u0105gowski,G. Simeone,2
J. Veretout,V. Laurini,2
G. Simeone,M. Benassi,2
J. Veretout,B. Dr\u0105gowski,2
N. Milenkovi\u0107,D. Falcinelli,2
V. Laurini,Vitor Hugo,2
Vitor Hugo,M. Benassi,2
Vitor Hugo,J. Veretout,2
D. Falcinelli,Vitor Hugo,2
Vitor Hugo,Gil Dias,2
Gil Dias,Vitor Hugo,2
Gil Dias,M. Benassi,1
Vitor Hugo,B. Dr\u0105gowski,1
Bruno Gaspar,N. Milenkovi\u0107,1
D. Falcinelli,Gil Dias,1
M. Benassi,J. Veretout,1
V. Laurini,Gil Dias,1
Bruno Gaspar,M. Benassi,1
B. Dr\u0105gowski,J. Veretout,1
Bruno Gaspar,G. Simeone,1
D. Falcinelli,B. Dr\u0105gowski,1
Bruno Gaspar,V. Laurini,1
V. Laurini,N. Milenkovi\u0107,1
G. Simeone,J. Veretout,1
B. Dr\u0105gowski,Bruno Gaspar,1
N. Milenkovi\u0107,Vitor Hugo,1
M. Benassi,G. Simeone,1
D. Falcinelli,J. Veretout,1
M. Benassi,Vitor Hugo,1
Gil Dias,D. Falcinelli,1
D. Falcinelli,M. Benassi,1
Vitor Hugo,Bruno Gaspar,1
M. Benassi,V. Laurini,1
Gil Dias,G. Simeone,1
V. Laurini,M. Benassi,1
Gil Dias,N. Milenkovi\u0107,1
Bruno Gaspar,Gil Dias,1
Bruno Gaspar,J. Veretout,1
G. Simeone,D. Falcinelli,1
