Source,Target,Weight
F. Tait,V. Manceau,3
A. Fulgini,T. Mangani,3
F. Tait,A. Fulgini,2
T. Mangani,I. Traor\u00e9,2
T. Mangani,A. Fulgini,2
T. Mangani,E. Crivelli,2
A. Fulgini,F. Tait,2
K. Toko Ekambi,T. Mangani,2
F. Tait,B. Santamaria,2
T. Mangani,S. Ciss,2
K. Toko Ekambi,F. Tait,2
E. Crivelli,F. Tait,2
V. Manceau,B. Santamaria,1
M. Michel,A. Fulgini,1
S. Ciss,K. Toko Ekambi,1
I. Traor\u00e9,R. Thomas,1
R. Thomas,T. Mangani,1
T. Mangani,K. Toko Ekambi,1
A. Fulgini,K. Toko Ekambi,1
S. Ciss,E. Crivelli,1
V. Manceau,F. Tait,1
T. Mangani,R. Thomas,1
F. Tait,T. Mangani,1
V. Manceau,I. Traor\u00e9,1
B. Santamaria,T. Mangani,1
I. Traor\u00e9,A. Fulgini,1
V. Manceau,A. Fulgini,1
E. Crivelli,T. Mangani,1
I. Traor\u00e9,F. Tait,1
B. Santamaria,F. Tait,1
S. Ciss,A. Fulgini,1
A. Fulgini,M. Michel,1
B. Santamaria,V. Manceau,1
R. Thomas,S. Ciss,1
A. Fulgini,R. Thomas,1
R. Thomas,K. Toko Ekambi,1
