Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
I. Konat\u00e9,32,1,0,0,0,0,1
Y. Poulsen,46,0,1,0,0,0,1
L. Klostermann,61,1,0,0,0,0,1
W. Orban,90,1,0,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
Bruma,90,0,1,0,0,0,1
N. Ke\u00efta,90,0,0,0,1,0,1
T. Werner,90,0,1,0,0,0,1
K. Kampl,90,0,0,0,1,0,1
S. Ilsanker,90,0,0,0,1,0,1
M. Halstenberg,90,1,0,0,0,1,0
D. Demme,58,0,0,0,1,0,1
J. Augustin,44,0,1,0,0,0,1
D. Kaiser,29,0,0,0,1,0,1
