Source,Target,Weight
H. Mkhitaryan,A. Young,3
P. Jones,A. Young,3
A. Young,R. Lukaku,3
N. Mati\u0107,A. Valencia,2
E. Bailly,M. Fellaini,2
A. Young,P. Jones,2
Juan Mata,M. Fellaini,2
M. Fellaini,N. Mati\u0107,2
A. Valencia,N. Mati\u0107,2
R. Lukaku,H. Mkhitaryan,2
H. Mkhitaryan,A. Valencia,2
P. Jones,David de Gea,2
M. Fellaini,A. Young,2
A. Young,H. Mkhitaryan,2
A. Young,N. Mati\u0107,2
E. Bailly,P. Jones,2
H. Mkhitaryan,R. Lukaku,1
R. Lukaku,David de Gea,1
M. Fellaini,Juan Mata,1
A. Valencia,M. Fellaini,1
N. Mati\u0107,A. Young,1
N. Mati\u0107,P. Jones,1
David de Gea,M. Fellaini,1
David de Gea,P. Jones,1
N. Mati\u0107,Juan Mata,1
David de Gea,A. Young,1
N. Mati\u0107,H. Mkhitaryan,1
M. Fellaini,H. Mkhitaryan,1
N. Mati\u0107,M. Rashford,1
M. Rashford,M. Fellaini,1
M. Fellaini,E. Bailly,1
N. Mati\u0107,E. Bailly,1
A. Young,David de Gea,1
H. Mkhitaryan,E. Bailly,1
A. Young,M. Rashford,1
David de Gea,E. Bailly,1
P. Jones,R. Lukaku,1
R. Lukaku,E. Bailly,1
M. Rashford,N. Mati\u0107,1
E. Bailly,A. Young,1
A. Valencia,H. Mkhitaryan,1
