Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Simeone,53,0,1,0,0,0,1
C. Biraghi,68,1,0,0,0,1,0
C. Th\u00e9r\u00e9au,75,0,1,0,0,0,1
J. Veretout,90,0,0,0,1,0,1
M. Sportiello,90,0,0,1,0,0,1
F. Chiesa,90,0,0,0,1,0,1
G. Pezzella,90,1,0,0,0,0,1
Gil Dias,90,0,1,0,0,1,0
V. Laurini,90,1,0,0,0,0,1
C. S\u00e1nchez,90,0,0,0,1,0,1
D. Astori,90,1,0,0,0,1,0
K. Babacar,37,0,1,0,0,0,1
M. Olivera,22,1,0,0,0,1,0
V. Eysseric,15,0,0,0,1,0,1
