Source,Target,Weight
J. Giraudon,A. Confais,4
M. Deplagne,J. Giraudon,4
S. Darbion,C. H\u00e9relle,3
A. Confais,S. Grandsir,3
K. Azamoum,C. H\u00e9relle,2
M. Deplagne,A. Confais,2
A. Confais,C. H\u00e9relle,2
C. Traor\u00e9,B. Nivet,2
Suk Hyun-Jun,C. Traor\u00e9,2
C. H\u00e9relle,S. Darbion,2
A. Confais,B. Nivet,2
B. Nivet,S. Darbion,2
B. Nivet,A. Confais,2
C. H\u00e9relle,M. Samassa,2
C. Traor\u00e9,J. Giraudon,2
S. Darbion,S. Grandsir,2
K. Azamoum,C. Traor\u00e9,2
C. H\u00e9relle,C. Traor\u00e9,2
S. Grandsir,M. Deplagne,2
S. Grandsir,B. Nivet,2
C. H\u00e9relle,K. Azamoum,1
C. Traor\u00e9,A. Confais,1
J. Giraudon,K. Azamoum,1
K. Azamoum,M. Deplagne,1
M. Deplagne,S. Khaoui,1
S. Khaoui,K. Azamoum,1
J. Giraudon,S. Darbion,1
M. Samassa,M. Deplagne,1
J. Giraudon,S. Grandsir,1
J. Giraudon,C. H\u00e9relle,1
M. Deplagne,Suk Hyun-Jun,1
C. Traor\u00e9,S. Darbion,1
C. Traor\u00e9,Suk Hyun-Jun,1
M. Samassa,C. Traor\u00e9,1
Suk Hyun-Jun,M. Samassa,1
K. Azamoum,S. Darbion,1
K. Azamoum,B. Nivet,1
J. Giraudon,M. Deplagne,1
S. Grandsir,K. Azamoum,1
C. Traor\u00e9,S. Grandsir,1
B. Nivet,S. Grandsir,1
Suk Hyun-Jun,K. Azamoum,1
A. Confais,J. Giraudon,1
S. Grandsir,C. Traor\u00e9,1
M. Samassa,J. Giraudon,1
C. H\u00e9relle,M. Deplagne,1
S. Darbion,J. Giraudon,1
S. Khaoui,M. Deplagne,1
J. Giraudon,Suk Hyun-Jun,1
K. Azamoum,S. Khaoui,1
B. Nivet,K. Azamoum,1
S. Grandsir,S. Khaoui,1
S. Khaoui,Suk Hyun-Jun,1
A. Confais,M. Deplagne,1
C. Traor\u00e9,K. Azamoum,1
J. Giraudon,C. Traor\u00e9,1
S. Darbion,K. Azamoum,1
B. Nivet,J. Giraudon,1
