Source,Target,Weight
A. Maru\u0161i\u0107,Luiz Felipe,3
S. Milinkovi\u0107-Savi\u0107,A. Maru\u0161i\u0107,2
S. de Vrij,T. Strakosha,2
A. Maru\u0161i\u0107,S. Milinkovi\u0107-Savi\u0107,2
T. Strakosha,Luiz Felipe,2
Luis Alberto,A. Maru\u0161i\u0107,2
F. Caicedo,A. Maru\u0161i\u0107,1
A. Murgia,S. de Vrij,1
Luiz Felipe,S. Milinkovi\u0107-Savi\u0107,1
T. Strakosha,Luis Alberto,1
T. Strakosha,S. Milinkovi\u0107-Savi\u0107,1
S. Milinkovi\u0107-Savi\u0107,M. C\u00e1ceres,1
Luis Alberto,M. C\u00e1ceres,1
M. C\u00e1ceres,S. Luli\u0107,1
S. Luli\u0107,Luis Alberto,1
Luiz Felipe,F. Caicedo,1
M. C\u00e1ceres,Lucas Leiva,1
Lucas Leiva,A. Murgia,1
Luiz Felipe,A. Murgia,1
M. C\u00e1ceres,A. Murgia,1
Luiz Felipe,S. de Vrij,1
M. C\u00e1ceres,T. Strakosha,1
T. Strakosha,M. C\u00e1ceres,1
A. Murgia,T. Strakosha,1
Luiz Felipe,M. C\u00e1ceres,1
Luiz Felipe,A. Maru\u0161i\u0107,1
F. Caicedo,Luiz Felipe,1
S. Milinkovi\u0107-Savi\u0107,Luis Alberto,1
Luiz Felipe,Luis Alberto,1
A. Murgia,Luiz Felipe,1
Luis Alberto,F. Caicedo,1
A. Maru\u0161i\u0107,Luis Alberto,1
S. Luli\u0107,F. Caicedo,1
Luis Alberto,S. de Vrij,1
Luiz Felipe,T. Strakosha,1
S. de Vrij,Luiz Felipe,1
