Source,Target,Weight
C. Daniels,T. Mings,3
A. Surman,A. Smith,2
T. Mings,C. Daniels,2
J. Defoe,A. Surman,2
T. Mings,A. Begovi\u0107,2
C. Daniels,J. Defoe,2
A. Smith,S. Cook,2
N. Ak\u00e9,A. Begovi\u0107,2
D. Gosling,A. Surman,1
H. Arter,N. Ak\u00e9,1
A. Surman,H. Arter,1
T. Mings,J. Defoe,1
A. Surman,J. Defoe,1
A. Begovi\u0107,T. Mings,1
D. Gosling,N. Ak\u00e9,1
H. Arter,S. Cook,1
J. Defoe,C. Daniels,1
A. Begovi\u0107,N. Ak\u00e9,1
N. Ak\u00e9,H. Arter,1
J. Defoe,A. Begovi\u0107,1
H. Arter,A. Surman,1
S. Cook,H. Arter,1
A. Begovi\u0107,J. King,1
A. Begovi\u0107,J. Defoe,1
S. Cook,A. Surman,1
A. Begovi\u0107,C. Daniels,1
A. Surman,N. Ak\u00e9,1
S. Cook,T. Mings,1
N. Ak\u00e9,T. Mings,1
J. King,D. Gosling,1
T. Mings,D. Gosling,1
