Source,Target,Weight
G. Simeone,F. Chiesa,3
M. Badelj,N. Milenkovi\u0107,3
N. Milenkovi\u0107,M. Badelj,3
J. Veretout,C. Biraghi,2
G. Pezzella,Bruno Gaspar,2
R. Saponara,G. Simeone,2
R. Saponara,M. Badelj,2
M. Badelj,G. Pezzella,2
F. Chiesa,M. Benassi,2
F. Chiesa,G. Simeone,2
C. Biraghi,J. Veretout,1
M. Benassi,F. Chiesa,1
G. Simeone,C. Biraghi,1
C. Biraghi,G. Simeone,1
G. Pezzella,C. Biraghi,1
N. Milenkovi\u0107,R. Saponara,1
N. Milenkovi\u0107,G. Pezzella,1
G. Pezzella,N. Milenkovi\u0107,1
M. Benassi,C. Biraghi,1
C. Biraghi,G. Pezzella,1
J. Veretout,G. Pezzella,1
G. Pezzella,R. Saponara,1
C. Biraghi,R. Saponara,1
C. Biraghi,M. Benassi,1
M. Sportiello,N. Milenkovi\u0107,1
N. Milenkovi\u0107,J. Veretout,1
Bruno Gaspar,J. Veretout,1
F. Chiesa,N. Milenkovi\u0107,1
Bruno Gaspar,F. Chiesa,1
J. Veretout,R. Saponara,1
G. Pezzella,M. Sportiello,1
R. Saponara,M. Benassi,1
G. Simeone,J. Veretout,1
M. Benassi,R. Saponara,1
