Source,Target,Weight
J. Veretout,M. Benassi,3
D. Falcinelli,V. Eysseric,2
M. Benassi,J. Veretout,2
V. Eysseric,J. Veretout,2
J. Veretout,N. Milenkovi\u0107,2
V. Eysseric,D. Falcinelli,1
M. Sportiello,V. Eysseric,1
C. Biraghi,M. Sportiello,1
D. Falcinelli,J. Veretout,1
V. Eysseric,C. Biraghi,1
M. Benassi,V. Eysseric,1
J. Veretout,G. Pezzella,1
N. Milenkovi\u0107,J. Veretout,1
G. Pezzella,G. Simeone,1
V. Eysseric,M. Benassi,1
N. Milenkovi\u0107,M. Sportiello,1
M. Benassi,D. Falcinelli,1
G. Simeone,D. Falcinelli,1
M. Sportiello,D. Falcinelli,1
