Source,Target,Weight
M. Badelj,G. Pezzella,7
G. Pezzella,M. Badelj,6
G. Pezzella,Bruno Gaspar,6
J. Veretout,M. Badelj,6
N. Milenkovi\u0107,G. Pezzella,5
N. Milenkovi\u0107,C. Biraghi,5
Bruno Gaspar,G. Pezzella,5
M. Sportiello,N. Milenkovi\u0107,4
G. Pezzella,N. Milenkovi\u0107,4
C. Biraghi,N. Milenkovi\u0107,3
M. Badelj,J. Veretout,3
R. Saponara,C. Biraghi,3
G. Pezzella,J. Veretout,3
C. Biraghi,M. Badelj,3
N. Milenkovi\u0107,J. Veretout,3
Bruno Gaspar,G. Simeone,2
J. Veretout,C. Biraghi,2
M. Badelj,Bruno Gaspar,2
G. Simeone,C. Biraghi,2
M. Badelj,N. Milenkovi\u0107,2
R. Saponara,M. Benassi,2
M. Badelj,R. Saponara,2
N. Milenkovi\u0107,F. Chiesa,2
Bruno Gaspar,M. Badelj,2
J. Veretout,F. Chiesa,1
M. Badelj,M. Sportiello,1
F. Chiesa,M. Sportiello,1
G. Simeone,Bruno Gaspar,1
C. Biraghi,Bruno Gaspar,1
Bruno Gaspar,N. Milenkovi\u0107,1
Bruno Gaspar,J. Veretout,1
M. Sportiello,G. Pezzella,1
M. Benassi,G. Simeone,1
M. Benassi,M. Badelj,1
J. Veretout,Bruno Gaspar,1
M. Benassi,G. Pezzella,1
F. Chiesa,M. Badelj,1
F. Chiesa,N. Milenkovi\u0107,1
G. Pezzella,M. Benassi,1
G. Simeone,M. Benassi,1
C. Biraghi,R. Saponara,1
N. Milenkovi\u0107,Bruno Gaspar,1
M. Badelj,G. Simeone,1
F. Chiesa,M. Benassi,1
M. Benassi,J. Veretout,1
G. Pezzella,M. Sportiello,1
R. Saponara,Bruno Gaspar,1
M. Benassi,N. Milenkovi\u0107,1
N. Milenkovi\u0107,M. Badelj,1
M. Badelj,F. Chiesa,1
M. Badelj,C. Biraghi,1
Bruno Gaspar,M. Sportiello,1
Bruno Gaspar,M. Benassi,1
G. Simeone,N. Milenkovi\u0107,1
C. Biraghi,J. Veretout,1
F. Chiesa,R. Saponara,1
J. Veretout,R. Saponara,1
C. Biraghi,G. Pezzella,1
G. Pezzella,F. Chiesa,1
J. Veretout,G. Pezzella,1
C. Biraghi,G. Simeone,1
M. Benassi,R. Saponara,1
C. Biraghi,M. Sportiello,1
