Source,Target,Weight
C. Brunt,C. Dawson,5
K. Gibbs,G. Barry,4
C. Dawson,C. Brunt,4
G. Barry,M. Phillips,4
J. Rodriguez,J. Evans,3
C. Dawson,G. Krychowiak,3
G. Barry,C. Dawson,3
M. Phillips,K. Gibbs,3
C. Dawson,J. Rodriguez,3
J. Evans,G. Barry,3
K. Gibbs,M. Phillips,3
J. Morrison,G. Barry,3
M. Phillips,J. Morrison,3
J. Rodriguez,K. Gibbs,3
J. Morrison,M. Phillips,2
B. Foster,J. Evans,2
M. Phillips,G. Barry,2
J. Evans,K. Gibbs,2
C. Brunt,Ahmed Hegazy,2
M. Phillips,J. Evans,2
J. Morrison,J. Rodriguez,2
G. Barry,K. Gibbs,2
J. Rodriguez,C. Brunt,2
B. Foster,J. Rodriguez,2
K. Gibbs,J. Morrison,2
G. Krychowiak,G. Barry,2
G. Krychowiak,C. Dawson,2
K. Gibbs,C. Brunt,1
J. Evans,G. Krychowiak,1
Ahmed Hegazy,G. Krychowiak,1
J. Evans,J. Rodriguez,1
J. Morrison,K. Gibbs,1
G. Barry,J. Rodriguez,1
J. Evans,J. Morrison,1
J. Evans,C. Brunt,1
K. Gibbs,B. Foster,1
J. Evans,M. Phillips,1
G. Barry,G. Krychowiak,1
J. Rodriguez,B. Foster,1
G. Krychowiak,J. Evans,1
C. Brunt,G. Krychowiak,1
G. Krychowiak,C. Brunt,1
G. Krychowiak,J. Rodriguez,1
Ahmed Hegazy,J. Evans,1
C. Brunt,J. Morrison,1
J. Morrison,B. Foster,1
J. Rodriguez,C. Dawson,1
G. Barry,J. Evans,1
G. Barry,B. Foster,1
C. Dawson,J. Morrison,1
K. Gibbs,J. Rodriguez,1
G. Barry,J. Morrison,1
