Source,Target,Weight
G. Ram\u00edrez,B. Bereszy\u0144ski,2
D. Zapata,B. Bereszy\u0144ski,2
I. Strini\u0107,D. Praet,2
B. Bereszy\u0144ski,D. Zapata,2
B. Bereszy\u0144ski,V. Verre,2
D. Praet,I. Strini\u0107,2
D. Zapata,L. Torreira,1
G. Ram\u00edrez,D. Zapata,1
C. Puggioni,V. Regini,1
L. Torreira,M. Silvestre,1
F. Quagliarella,D. Praet,1
D. Praet,G. Ram\u00edrez,1
I. Strini\u0107,G. Ram\u00edrez,1
I. Strini\u0107,L. Torreira,1
V. Regini,F. Quagliarella,1
V. Verre,G. Ram\u00edrez,1
B. Bereszy\u0144ski,G. Ram\u00edrez,1
D. Praet,L. Torreira,1
G. Ram\u00edrez,V. Regini,1
B. Bereszy\u0144ski,L. Torreira,1
L. Torreira,B. Bereszy\u0144ski,1
L. Torreira,G. Ram\u00edrez,1
L. Torreira,V. Verre,1
G. Ram\u00edrez,D. Praet,1
M. Silvestre,B. Bereszy\u0144ski,1
V. Verre,D. Zapata,1
V. Regini,I. Strini\u0107,1
V. Verre,I. Strini\u0107,1
