Source,Target,Weight
M. Mavraj,K. Papadopoulos,4
K. Papadopoulos,J. Pollersbeck,3
K. Papadopoulos,M. Mavraj,3
G. Jung,K. Papadopoulos,3
F. Kosti\u0107,L. Holtby,2
V. Janji\u010di\u0107,Douglas Santos,2
A. Hahn,F. Kosti\u0107,2
A. Hahn,M. Mavraj,2
F. Kosti\u0107,A. Hahn,2
G. Jung,M. Mavraj,2
Douglas Santos,L. Holtby,2
M. Mavraj,F. Kosti\u0107,2
L. Holtby,A. Hunt,2
L. Holtby,F. Kosti\u0107,2
A. Hunt,D. Diekmeier,1
G. Jung,Douglas Santos,1
A. Hunt,F. Kosti\u0107,1
J. Pollersbeck,D. Diekmeier,1
M. Mavraj,J. Pollersbeck,1
D. Diekmeier,V. Janji\u010di\u0107,1
V. Janji\u010di\u0107,A. Hahn,1
Douglas Santos,G. Jung,1
F. Kosti\u0107,K. Papadopoulos,1
J. Pollersbeck,Douglas Santos,1
Douglas Santos,A. Hunt,1
Douglas Santos,M. Mavraj,1
D. Diekmeier,L. Holtby,1
J. Pollersbeck,M. Mavraj,1
A. Hunt,M. Mavraj,1
M. Mavraj,G. Jung,1
L. Holtby,A. Hahn,1
F. Kosti\u0107,A. Hunt,1
J. Pollersbeck,G. Jung,1
M. Mavraj,V. Janji\u010di\u0107,1
A. Hahn,G. Jung,1
V. Janji\u010di\u0107,M. Mavraj,1
K. Papadopoulos,Douglas Santos,1
M. Mavraj,A. Hahn,1
M. Mavraj,L. Holtby,1
K. Papadopoulos,G. Jung,1
L. Holtby,V. Janji\u010di\u0107,1
A. Hunt,G. Jung,1
