Source,Target,Weight
A. Hunt,Douglas Santos,2
V. Janji\u010di\u0107,A. Hahn,2
Douglas Santos,A. Hahn,2
A. Hahn,F. Kosti\u0107,2
L. Holtby,D. Diekmeier,2
A. Hunt,L. Holtby,1
K. Papadopoulos,V. Janji\u010di\u0107,1
M. Mavraj,Douglas Santos,1
F. Kosti\u0107,A. Hahn,1
A. Hahn,M. Mavraj,1
L. Holtby,A. Hunt,1
D. Diekmeier,A. Hahn,1
G. Jung,F. Kosti\u0107,1
D. Diekmeier,L. Holtby,1
Douglas Santos,V. Janji\u010di\u0107,1
F. Kosti\u0107,G. Jung,1
A. Hahn,V. Janji\u010di\u0107,1
V. Janji\u010di\u0107,M. Mavraj,1
Douglas Santos,F. Kosti\u0107,1
M. Mavraj,K. Papadopoulos,1
V. Janji\u010di\u0107,Douglas Santos,1
F. Kosti\u0107,V. Janji\u010di\u0107,1
J. Pollersbeck,G. Jung,1
K. Papadopoulos,G. Jung,1
Douglas Santos,M. Mavraj,1
Douglas Santos,L. Holtby,1
G. Jung,A. Hahn,1
A. Hahn,K. Papadopoulos,1
D. Diekmeier,A. Hunt,1
M. Mavraj,J. Pollersbeck,1
F. Kosti\u0107,Douglas Santos,1
A. Hahn,D. Diekmeier,1
G. Jung,A. Hunt,1
D. Diekmeier,Douglas Santos,1
