Source,Target,Weight
J. Korb,S. San\u00e9,3
M. Ostrzolek,Felipe,3
P. Tschauner,S. San\u00e9,3
S. San\u00e9,Felipe,2
P. Schwegler,F. Klaus,2
Felipe,M. Ostrzolek,2
S. San\u00e9,J. Korb,2
S. San\u00e9,W. Anton,2
Felipe,S. San\u00e9,2
M. Harnik,M. Ostrzolek,2
M. Bakalorz,Felipe,2
M. Bakalorz,M. Ostrzolek,1
Felipe,P. Tschauner,1
M. Ostrzolek,M. Harnik,1
J. Korb,P. Schwegler,1
W. Anton,M. Harnik,1
F. Klaus,W. Anton,1
S. San\u00e9,P. Tschauner,1
M. Harnik,P. Schwegler,1
M. Bakalorz,P. Schwegler,1
P. Schwegler,N. F\u00fcllkrug,1
F. Klaus,J. Korb,1
P. Schwegler,M. Bakalorz,1
N. F\u00fcllkrug,S. San\u00e9,1
S. San\u00e9,F. Klaus,1
Felipe,M. Harnik,1
M. Ostrzolek,M. Bakalorz,1
W. Anton,M. Ostrzolek,1
S. San\u00e9,N. F\u00fcllkrug,1
J. Korb,M. Harnik,1
W. Anton,J. Korb,1
N. F\u00fcllkrug,F. Klaus,1
M. Harnik,M. Bakalorz,1
F. Klaus,P. Tschauner,1
M. Ostrzolek,J. Korb,1
Felipe,M. Bakalorz,1
