Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Deiola,71,0,0,0,1,0,1
L. Pavoletti,75,0,1,0,0,0,1
Diego Farias,86,0,1,0,0,0,1
A. Cragno,90,0,0,1,0,0,1
N. Barella,90,0,0,0,1,0,1
L. Ceppitelli,90,1,0,0,0,0,1
C. Lykogiannis,90,1,0,0,0,1,0
F. Pisacane,90,1,0,0,0,0,1
P. Farag\u00f2,90,0,0,0,1,0,1
S. Padoin,90,0,0,0,1,0,1
A. Ioni\u0163\u0103,90,0,0,0,1,0,1
L. Cigarini,19,0,0,0,1,0,1
M. Sau,15,0,1,0,0,0,1
A. Cossu,4,0,0,0,1,0,1
