Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Valverde,61,0,0,0,1,0,1
Z. Bakkali,73,0,1,0,0,0,1
Fede Cartabia,83,0,0,0,1,1,0
F. Sch\u00e4r,90,1,0,0,0,0,1
Guilherme,90,0,0,0,1,0,1
Luisinho,90,1,0,0,0,1,0
C. Borges,90,0,0,0,1,0,1
Lucas P\u00e9rez,90,0,1,0,0,1,0
Sidnei,90,1,0,0,0,0,1
C. Pantilimon,90,0,0,1,0,0,1
Juanfran,90,1,0,0,0,0,1
Pedro Mosquera,29,0,0,0,1,1,0
Fernando Navarro,17,1,0,0,0,1,0
Edu Exp\u00f3sito,7,0,0,0,1,0,1
