Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Be\u00f1at,62,0,0,0,1,0,1
Saborit,73,1,0,0,0,1,0
Muniain,83,0,1,0,0,0,1
Arrizabalaga,90,0,0,1,0,0,1
Yeray,90,1,0,0,0,0,1
Lekue,90,1,0,0,0,0,1
\u00cd\u00f1igo Mart\u00ednez,90,1,0,0,0,1,0
Mikel Rico,90,0,0,0,1,0,1
Aduriz,90,0,1,0,0,0,1
Unai N\u00fa\u00f1ez,90,1,0,0,0,0,1
I\u00f1aki Williams,90,0,1,0,0,0,1
Iturraspe,28,0,0,0,1,0,1
I\u00f1igo C\u00f3rdoba,17,0,0,0,1,1,0
Susaeta,7,0,0,0,1,0,1
