Source,Target,Weight
Alberto L\u00f3pez,I. Success,4
I. Success,Alberto L\u00f3pez,3
Y. En-Nesyri,Alberto L\u00f3pez,3
I. Success,Adri\u00e1n,2
Alberto L\u00f3pez,Y. En-Nesyri,2
M. Iturra,R. Rosales,2
Alberto L\u00f3pez,M. Iturra,2
Adri\u00e1n,Y. En-Nesyri,2
D. Rol\u00e1n,Alberto L\u00f3pez,1
D. Rol\u00e1n,I. Success,1
R. Rosales,Alberto L\u00f3pez,1
R. Rosales,Luis Hern\u00e1ndez,1
M. Iturra,M. Lestienne,1
R. Rosales,Miquel,1
Y. En-Nesyri,D. Rol\u00e1n,1
R. Rosales,M. Iturra,1
Miquel,Alberto L\u00f3pez,1
M. Lestienne,Luis Hern\u00e1ndez,1
I. Success,Y. En-Nesyri,1
Alberto L\u00f3pez,Andr\u00e9s,1
Y. En-Nesyri,Adri\u00e1n,1
Miquel,R. Rosales,1
Luis Hern\u00e1ndez,I. Success,1
Adri\u00e1n,M. Iturra,1
M. Iturra,Miquel,1
Andr\u00e9s,Alberto L\u00f3pez,1
Alberto L\u00f3pez,Adri\u00e1n,1
Luis Hern\u00e1ndez,Adri\u00e1n,1
Adri\u00e1n,I. Success,1
Alberto L\u00f3pez,D. Rol\u00e1n,1
Adri\u00e1n,Alberto L\u00f3pez,1
