Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Parigini,40,0,1,0,0,0,1
A. Costa,71,1,0,0,0,1,0
M. Coda,77,0,1,0,0,0,1
B. Djimsiti,90,1,0,0,0,0,1
L. Memushaj,90,0,0,0,1,0,1
N. Viola,90,0,0,0,1,1,0
L. Venuti,90,1,0,0,0,0,1
F. Lucioni,90,1,0,0,0,0,1
E. Brignola,90,0,1,0,0,1,0
C. Lombardi,90,0,1,0,0,0,1
V. Belec,90,0,0,1,0,0,1
M. D'Alessandro,50,0,1,0,0,0,1
A. Gravillon,19,1,0,0,0,0,1
G. Di Chiara,13,1,0,0,0,1,0
