Source,Target,Weight
D. Geiger,K. Vogt,10
P. Kade\u0159\u00e1bek,K. Vogt,8
B. H\u00fcbner,K. Vogt,8
K. Vogt,B. H\u00fcbner,7
P. Kade\u0159\u00e1bek,D. Geiger,7
P. Kade\u0159\u00e1bek,L. Rupp,7
N. Amiri,S. Zuber,7
K. Vogt,A. Kramari\u0107,6
K. Vogt,P. Kade\u0159\u00e1bek,6
O. Baumann,B. H\u00fcbner,6
L. Rupp,P. Kade\u0159\u00e1bek,6
S. Gnabry,N. Amiri,5
D. Geiger,B. H\u00fcbner,5
K. Vogt,O. Baumann,4
A. Kramari\u0107,L. Rupp,4
S. Zuber,K. Vogt,4
B. H\u00fcbner,S. Zuber,4
B. H\u00fcbner,O. Baumann,4
A. Kramari\u0107,N. Amiri,4
B. H\u00fcbner,D. Geiger,4
D. Geiger,L. Rupp,4
B. H\u00fcbner,N. Amiri,4
S. Zuber,A. Kramari\u0107,3
S. Zuber,D. Geiger,3
N. Amiri,B. H\u00fcbner,3
P. Kade\u0159\u00e1bek,O. Baumann,3
K. Vogt,S. Gnabry,3
D. Geiger,S. Zuber,3
S. Gnabry,P. Kade\u0159\u00e1bek,3
A. Kramari\u0107,P. Kade\u0159\u00e1bek,3
B. H\u00fcbner,P. Kade\u0159\u00e1bek,3
N. Amiri,S. Gnabry,3
P. Kade\u0159\u00e1bek,M. Uth,3
M. Uth,P. Kade\u0159\u00e1bek,3
O. Baumann,P. Kade\u0159\u00e1bek,3
A. Kramari\u0107,S. Gnabry,3
L. Rupp,M. Uth,3
K. Vogt,N. Amiri,3
S. Gnabry,B. H\u00fcbner,3
N. Amiri,D. Geiger,3
O. Baumann,K. Vogt,2
M. Uth,A. Kramari\u0107,2
L. Rupp,A. Kramari\u0107,2
A. Kramari\u0107,K. Vogt,2
M. Uth,S. Zuber,2
L. Rupp,D. Geiger,2
K. Vogt,S. Zuber,2
S. Zuber,S. Gnabry,2
N. Amiri,A. Kramari\u0107,2
S. Gnabry,S. Zuber,2
B. H\u00fcbner,S. Gnabry,2
M. Uth,D. Geiger,2
L. Rupp,B. H\u00fcbner,2
K. Vogt,D. Geiger,2
S. Zuber,B. H\u00fcbner,2
S. Zuber,L. Rupp,2
S. Zuber,N. Amiri,2
M. Uth,K. Vogt,2
K. Vogt,M. Uth,2
O. Baumann,M. Uth,2
L. Rupp,O. Baumann,2
N. Amiri,O. Baumann,1
P. Kade\u0159\u00e1bek,B. H\u00fcbner,1
A. Kramari\u0107,M. Uth,1
L. Rupp,S. Gnabry,1
D. Geiger,N. Amiri,1
L. Rupp,S. Zuber,1
S. Gnabry,A. Kramari\u0107,1
S. Zuber,O. Baumann,1
S. Gnabry,M. Uth,1
B. H\u00fcbner,L. Rupp,1
O. Baumann,S. Gnabry,1
S. Zuber,M. Uth,1
M. Uth,L. Rupp,1
S. Zuber,P. Kade\u0159\u00e1bek,1
N. Amiri,P. Kade\u0159\u00e1bek,1
D. Geiger,P. Kade\u0159\u00e1bek,1
S. Gnabry,D. Geiger,1
M. Uth,N. Amiri,1
O. Baumann,A. Kramari\u0107,1
K. Vogt,L. Rupp,1
A. Kramari\u0107,D. Geiger,1
M. Uth,B. H\u00fcbner,1
D. Geiger,M. Uth,1
P. Kade\u0159\u00e1bek,S. Gnabry,1
