Source,Target,Weight
N. Schulz,K. Akpoguma,3
K. Akpoguma,K. Vogt,2
N. Amiri,K. Vogt,2
K. Akpoguma,N. Amiri,2
N. Amiri,N. Schulz,2
N. Amiri,S. Gnabry,1
K. Vogt,N. Schulz,1
S. Gnabry,M. Uth,1
K. Akpoguma,B. H\u00fcbner,1
K. Vogt,S. Gnabry,1
N. Amiri,K. Akpoguma,1
O. Baumann,\u00c1. Szalai,1
K. Vogt,A. Kramari\u0107,1
B. H\u00fcbner,S. Gnabry,1
M. Uth,N. Amiri,1
A. Kramari\u0107,M. Uth,1
\u00c1. Szalai,N. Schulz,1
M. Uth,N. Schulz,1
S. Gnabry,N. Amiri,1
N. Schulz,K. Vogt,1
K. Vogt,N. Amiri,1
N. Schulz,N. Amiri,1
K. Vogt,O. Baumann,1
