Source,Target,Weight
K. Vogt,B. H\u00fcbner,16
B. H\u00fcbner,K. Vogt,9
P. Kade\u0159\u00e1bek,K. Vogt,7
S. Zuber,N. Amiri,7
N. Amiri,S. Zuber,6
L. Rupp,P. Kade\u0159\u00e1bek,5
P. Kade\u0159\u00e1bek,L. Rupp,5
N. Amiri,B. H\u00fcbner,4
S. Zuber,A. Kramari\u0107,4
A. Kramari\u0107,P. Kade\u0159\u00e1bek,4
B. H\u00fcbner,N. Amiri,4
B. H\u00fcbner,P. Kade\u0159\u00e1bek,3
B. H\u00fcbner,L. Rupp,3
L. Rupp,K. Vogt,3
K. Akpoguma,K. Vogt,3
D. Geiger,K. Vogt,3
K. Vogt,L. Rupp,3
N. Amiri,K. Vogt,3
K. Vogt,P. Kade\u0159\u00e1bek,3
P. Kade\u0159\u00e1bek,A. Kramari\u0107,3
B. H\u00fcbner,A. Kramari\u0107,3
A. Kramari\u0107,L. Rupp,2
A. Kramari\u0107,D. Geiger,2
P. Kade\u0159\u00e1bek,O. Baumann,2
D. Geiger,P. Kade\u0159\u00e1bek,2
A. Kramari\u0107,S. Zuber,2
N. Amiri,L. Rupp,2
L. Rupp,S. Gnabry,2
K. Vogt,N. Amiri,2
L. Rupp,O. Baumann,2
K. Akpoguma,B. H\u00fcbner,2
O. Baumann,B. H\u00fcbner,2
S. Zuber,L. Rupp,2
B. H\u00fcbner,S. Zuber,2
B. H\u00fcbner,O. Baumann,2
S. Gnabry,S. Zuber,2
B. H\u00fcbner,D. Geiger,2
M. Uth,B. H\u00fcbner,2
A. Kramari\u0107,B. H\u00fcbner,2
L. Rupp,K. Akpoguma,2
O. Baumann,S. Zuber,2
K. Vogt,S. Gnabry,2
L. Rupp,D. Geiger,1
P. Kade\u0159\u00e1bek,D. Geiger,1
P. Kade\u0159\u00e1bek,B. H\u00fcbner,1
L. Rupp,N. Amiri,1
O. Baumann,P. Kade\u0159\u00e1bek,1
S. Zuber,B. H\u00fcbner,1
M. Uth,K. Akpoguma,1
O. Baumann,A. Kramari\u0107,1
K. Akpoguma,P. Kade\u0159\u00e1bek,1
S. Gnabry,K. Akpoguma,1
P. Kade\u0159\u00e1bek,K. Akpoguma,1
N. Amiri,O. Baumann,1
D. Geiger,S. Zuber,1
K. Vogt,A. Kramari\u0107,1
S. Zuber,P. Kade\u0159\u00e1bek,1
L. Rupp,A. Kramari\u0107,1
M. Uth,D. Geiger,1
K. Vogt,D. Geiger,1
S. Zuber,M. Uth,1
K. Akpoguma,A. Kramari\u0107,1
M. Uth,L. Rupp,1
B. H\u00fcbner,K. Akpoguma,1
O. Baumann,N. Amiri,1
L. Rupp,M. Uth,1
D. Geiger,O. Baumann,1
O. Baumann,M. Uth,1
O. Baumann,K. Vogt,1
S. Zuber,O. Baumann,1
A. Kramari\u0107,N. Amiri,1
S. Gnabry,L. Rupp,1
L. Rupp,S. Zuber,1
K. Vogt,S. Zuber,1
N. Amiri,M. Uth,1
B. H\u00fcbner,M. Uth,1
K. Vogt,K. Akpoguma,1
M. Uth,N. Amiri,1
S. Gnabry,K. Vogt,1
D. Geiger,N. Amiri,1
A. Kramari\u0107,M. Uth,1
N. Amiri,S. Gnabry,1
S. Zuber,K. Vogt,1
K. Vogt,M. Uth,1
