Source,Target,Weight
K. Zouma,D. Fletcher,3
E. Pieters,J. Butland,2
J. Butland,K. Zouma,2
Jes\u00e9 Rodr\u00edguez,K. Wimmer,1
D. Fletcher,T. Edwards,1
T. Edwards,X. Shaqiri,1
B. Martins Indi,K. Zouma,1
G. Cameron,K. Wimmer,1
E. Pieters,K. Zouma,1
D. Fletcher,B. Martins Indi,1
X. Shaqiri,T. Edwards,1
K. Wimmer,J. Butland,1
D. Fletcher,G. Cameron,1
T. Edwards,I. Afellay,1
T. Edwards,M. Diouf,1
I. Afellay,B. Martins Indi,1
J. Butland,G. Cameron,1
G. Cameron,M. Diouf,1
B. Martins Indi,E. Pieters,1
K. Wimmer,Jes\u00e9 Rodr\u00edguez,1
M. Diouf,T. Edwards,1
K. Zouma,E. Pieters,1
