Source,Target,Weight
K. Wimmer,J. Butland,2
Jes\u00e9 Rodr\u00edguez,G. Cameron,2
M. Diouf,Jes\u00e9 Rodr\u00edguez,2
G. Cameron,E. Pieters,1
K. Zouma,Jes\u00e9 Rodr\u00edguez,1
Jes\u00e9 Rodr\u00edguez,E. Choupo-Moting,1
E. Pieters,Jes\u00e9 Rodr\u00edguez,1
G. Cameron,Jes\u00e9 Rodr\u00edguez,1
Jes\u00e9 Rodr\u00edguez,D. Fletcher,1
K. Zouma,K. Wimmer,1
J. Butland,D. Fletcher,1
G. Cameron,X. Shaqiri,1
X. Shaqiri,M. Diouf,1
D. Fletcher,T. Edwards,1
E. Choupo-Moting,G. Cameron,1
E. Pieters,E. Choupo-Moting,1
E. Choupo-Moting,K. Wimmer,1
J. Butland,Jes\u00e9 Rodr\u00edguez,1
T. Edwards,M. Diouf,1
E. Pieters,K. Zouma,1
D. Fletcher,K. Wimmer,1
Jes\u00e9 Rodr\u00edguez,E. Pieters,1
X. Shaqiri,K. Zouma,1
E. Choupo-Moting,X. Shaqiri,1
K. Zouma,J. Butland,1
E. Choupo-Moting,E. Pieters,1
K. Zouma,M. Diouf,1
K. Wimmer,D. Fletcher,1
E. Choupo-Moting,K. Zouma,1
Jes\u00e9 Rodr\u00edguez,M. Diouf,1
D. Fletcher,M. Diouf,1
D. Fletcher,E. Choupo-Moting,1
M. Diouf,E. Choupo-Moting,1
M. Diouf,K. Wimmer,1
J. Butland,K. Zouma,1
K. Wimmer,E. Choupo-Moting,1
