Source,Target,Weight
J. Murphy,M. Diam\u00e9,3
D. Yedlin,J. Shelvey,2
J. Lascelles,M. D\u00fabravka,2
J. Shelvey,D. Yedlin,2
D. Yedlin,J. Lascelles,2
M. Diam\u00e9,Joselu,2
M. D\u00fabravka,J. Shelvey,2
Ayoze P\u00e9rez,J. Shelvey,2
M. Diam\u00e9,J. Murphy,2
M. D\u00fabravka,Joselu,2
J. Murphy,Ayoze P\u00e9rez,2
J. Lascelles,D. Yedlin,2
M. Ritchie,P. Dummett,2
J. Shelvey,P. Dummett,1
M. Ritchie,M. D\u00fabravka,1
Ayoze P\u00e9rez,M. Diam\u00e9,1
M. D\u00fabravka,M. Diam\u00e9,1
M. Diam\u00e9,F. Lejeune,1
Joselu,M. Ritchie,1
P. Dummett,J. Shelvey,1
P. Dummett,F. Lejeune,1
J. Shelvey,Ayoze P\u00e9rez,1
M. Ritchie,J. Lascelles,1
D. Yedlin,M. Ritchie,1
Ayoze P\u00e9rez,D. Yedlin,1
Joselu,J. Murphy,1
F. Lejeune,P. Dummett,1
J. Shelvey,F. Lejeune,1
F. Lejeune,Ayoze P\u00e9rez,1
D. Yedlin,Joselu,1
P. Dummett,J. Murphy,1
F. Lejeune,J. Murphy,1
Joselu,F. Lejeune,1
F. Lejeune,Joselu,1
Joselu,J. Shelvey,1
M. Diam\u00e9,J. Lascelles,1
Joselu,M. Diam\u00e9,1
J. Shelvey,M. Ritchie,1
J. Shelvey,M. D\u00fabravka,1
M. Diam\u00e9,M. Ritchie,1
Joselu,D. Yedlin,1
P. Dummett,M. D\u00fabravka,1
