Source,Target,Weight
L. Cook,N. Ak\u00e9,4
N. Ak\u00e9,A. Smith,2
J. Ibe,S. Francis,2
A. Smith,R. Fraser,2
D. Gosling,L. Cook,2
S. Francis,L. Cook,2
L. Cook,S. Francis,1
L. Cook,M. Pugh,1
C. Wilson,D. Gosling,1
N. Ak\u00e9,L. Cook,1
M. Pugh,C. Wilson,1
B. Afobe,C. Wilson,1
N. Ak\u00e9,C. Wilson,1
N. Ak\u00e9,M. Pugh,1
R. Fraser,D. Gosling,1
B. Afobe,R. Fraser,1
C. Wilson,S. Cook,1
M. Pugh,D. Gosling,1
R. Fraser,A. Smith,1
D. Gosling,M. Pugh,1
A. Smith,L. Cook,1
L. Cook,B. Afobe,1
A. Smith,C. Wilson,1
M. Pugh,N. Ak\u00e9,1
C. Wilson,B. Afobe,1
D. Gosling,J. Ibe,1
N. Ak\u00e9,S. Cook,1
S. Cook,A. Smith,1
S. Cook,J. Ibe,1
S. Francis,N. Ak\u00e9,1
R. Fraser,L. Cook,1
