Source,Target,Weight
A. Smith,R. Fraser,3
J. King,A. Smith,2
S. Francis,D. Gosling,2
L. Cook,A. Smith,2
A. Smith,S. Cook,2
S. Francis,J. King,2
J. Ibe,L. Cook,2
S. Francis,S. Cook,2
S. Cook,J. Ibe,2
D. Gosling,A. Smith,2
S. Cook,S. Francis,2
J. King,D. Gosling,2
A. Smith,N. Ak\u00e9,1
J. King,S. Francis,1
D. Gosling,A. Begovi\u0107,1
D. Gosling,R. Fraser,1
A. Begovi\u0107,A. Smith,1
R. Fraser,A. Begovi\u0107,1
L. Cook,S. Francis,1
J. King,C. Wilson,1
L. Cook,C. Wilson,1
C. Wilson,D. Gosling,1
R. Fraser,J. King,1
J. Ibe,J. King,1
L. Cook,N. Ak\u00e9,1
A. Smith,D. Gosling,1
N. Ak\u00e9,J. Ibe,1
N. Ak\u00e9,S. Francis,1
A. Begovi\u0107,S. Cook,1
S. Cook,J. King,1
S. Cook,L. Cook,1
R. Fraser,N. Ak\u00e9,1
D. Gosling,L. Cook,1
D. Gosling,S. Cook,1
R. Fraser,L. Cook,1
N. Ak\u00e9,S. Cook,1
A. Smith,S. Francis,1
S. Cook,A. Smith,1
A. Smith,J. King,1
