Source,Target,Weight
A. Smith,D. Gosling,4
L. Cook,A. Begovi\u0107,3
D. Gosling,A. Smith,3
D. Gosling,R. Fraser,3
A. Smith,R. Fraser,3
N. Ak\u00e9,D. Gosling,3
D. Gosling,J. Ibe,2
J. Ibe,S. Cook,2
A. Begovi\u0107,N. Ak\u00e9,2
D. Gosling,S. Cook,2
R. Fraser,J. King,2
N. Ak\u00e9,A. Smith,2
S. Cook,D. Gosling,2
D. Gosling,S. Francis,2
J. King,J. Ibe,2
A. Begovi\u0107,S. Francis,2
S. Cook,S. Francis,2
S. Francis,J. King,2
J. King,L. Cook,2
S. Francis,S. Cook,1
S. Cook,L. Cook,1
J. King,A. Smith,1
L. Cook,D. Gosling,1
A. Begovi\u0107,J. King,1
A. Smith,N. Ak\u00e9,1
S. Francis,D. Gosling,1
D. Gosling,A. Begovi\u0107,1
A. Smith,J. King,1
L. Cook,N. Ak\u00e9,1
S. Francis,A. Smith,1
J. King,A. Begovi\u0107,1
S. Francis,L. Cook,1
J. Ibe,A. Smith,1
R. Fraser,A. Smith,1
A. Begovi\u0107,D. Gosling,1
C. Wilson,A. Begovi\u0107,1
S. Francis,N. Ak\u00e9,1
J. Ibe,L. Cook,1
D. Gosling,C. Wilson,1
C. Wilson,J. King,1
J. King,S. Francis,1
R. Fraser,D. Gosling,1
J. Ibe,C. Wilson,1
N. Ak\u00e9,J. Ibe,1
S. Cook,N. Ak\u00e9,1
R. Fraser,S. Cook,1
R. Fraser,C. Wilson,1
