Source,Target,Weight
A. Smith,R. Fraser,4
S. Cook,S. Francis,3
R. Fraser,A. Smith,3
A. Smith,N. Ak\u00e9,2
N. Ak\u00e9,A. Smith,2
J. Ibe,R. Fraser,2
L. Cook,S. Francis,2
A. Smith,J. King,2
S. Francis,A. Smith,2
S. Francis,J. Ibe,2
R. Fraser,D. Gosling,2
J. Ibe,S. Francis,1
D. Gosling,R. Fraser,1
L. Cook,J. Ibe,1
A. Smith,C. Wilson,1
C. Wilson,R. Fraser,1
S. Francis,L. Cook,1
A. Begovi\u0107,A. Smith,1
A. Smith,S. Cook,1
S. Cook,L. Cook,1
J. King,C. Wilson,1
R. Fraser,A. Begovi\u0107,1
N. Ak\u00e9,S. Cook,1
D. Gosling,S. Cook,1
R. Fraser,S. Cook,1
S. Cook,J. Ibe,1
J. King,A. Smith,1
J. Ibe,S. Cook,1
J. Ibe,L. Cook,1
S. Francis,N. Ak\u00e9,1
S. Francis,S. Cook,1
L. Cook,D. Gosling,1
N. Ak\u00e9,L. Cook,1
C. Wilson,A. Smith,1
D. Gosling,J. Ibe,1
S. Cook,N. Ak\u00e9,1
R. Fraser,S. Francis,1
