Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Inglese,55,0,1,0,0,0,1
P. Hetemaj,68,0,0,0,1,0,1
F. Depaoli,76,0,0,0,1,0,1
N. Tomovi\u0107,90,1,0,0,0,0,1
V. Birsa,90,0,0,0,1,1,0
S. Pellissier,90,0,1,0,0,0,1
S. Sorrentino,90,0,0,1,0,0,1
M. Gobbi,90,1,0,0,0,1,0
F. Cacciatore,90,1,0,0,0,0,1
B. Cesar,90,1,0,0,0,1,0
I. Radovanovi\u0107,90,0,0,0,1,0,1
M. St\u0119pi\u0144ski,35,0,1,0,0,0,1
L. Garritano,22,0,0,0,1,0,1
M. Pucciarelli,14,0,1,0,0,0,1
