Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Maietta,21,1,0,0,0,0,1
V. Torosidis,45,1,0,0,0,0,1
G. Donsah,70,0,0,0,1,0,1
A. Masina,90,1,0,0,0,1,0
S. De Maio,90,1,0,0,0,0,1
A. Poli,90,0,0,0,1,0,1
A. Mirante,90,0,0,1,0,0,1
S. Verdi,90,0,1,0,0,0,1
F. Di Francesco,90,0,1,0,0,0,1
S. Ta\u00efder,90,0,0,0,1,0,1
M. Destro,90,0,1,0,0,0,1
F. Helander,69,1,0,0,0,1,0
I. M'baye,45,1,0,0,0,0,1
L. Crisetig,20,0,0,0,1,1,0
