Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Mora,74,0,0,0,1,1,0
S. Floccari,84,0,1,0,0,0,1
M. Lazzari,84,0,0,0,1,0,1
F. Vicari,90,1,0,0,0,0,1
P. Schiattarella,90,0,0,0,1,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
M. Borriello,90,0,1,0,0,1,0
S. V\u00e4is\u00e4nen,90,1,0,0,0,0,1
F. Viviani,90,0,0,0,1,0,1
F. Mattiello,90,1,0,0,0,0,1
E. Schiavon,16,0,0,0,1,0,1
M. Antenucci,6,0,1,0,0,0,1
L. Rizzo,6,0,0,0,1,0,1
