Source,Target,Weight
Borja Garc\u00eda,J. Mojica,4
J. Mojica,Borja Garc\u00eda,3
\u00c1lex Granell,J. Mojica,2
Muniesa,\u00c1lex Granell,2
Timor,Borja Garc\u00eda,1
Pablo Maffeo,Juanpe,1
Portu,Muniesa,1
Portu,Pablo Maffeo,1
J. Mojica,Juanpe,1
Borja Garc\u00eda,\u00c1lex Granell,1
Timor,Portu,1
C. Stuani,Timor,1
Muniesa,Timor,1
Juanpe,Bernardo Espinosa,1
J. Mojica,C. Stuani,1
Bernardo Espinosa,Muniesa,1
Bernardo Espinosa,Borja Garc\u00eda,1
Juanpe,Muniesa,1
Borja Garc\u00eda,Portu,1
\u00c1lex Granell,Borja Garc\u00eda,1
