Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Pereyra,55,0,0,0,1,0,1
S. Okaka,70,0,1,0,0,0,1
W. Hughes,79,0,0,0,1,1,0
J. Holebas,90,1,0,0,0,1,0
E. Capoue,90,0,0,0,1,0,1
A. Doucour\u00e9,90,0,0,0,1,0,1
C. Kabasele,90,1,0,0,0,0,1
C. Cathcart,90,1,0,0,0,0,1
O. Karnezis,90,0,0,1,0,0,1
A. Mariappa,90,1,0,0,0,0,1
T. Deeney,90,0,1,0,0,0,1
Richarlison,35,0,1,0,0,0,1
Kiko Femen\u00eda,20,1,0,0,0,0,1
A. Gray,11,0,1,0,0,0,1
