Source,Target,Weight
M. Depay,Mar\u00e7al,5
K. Tete,N. Fekir,4
Mar\u00e7al,L. Tousart,4
Mar\u00e7al,M. Depay,4
A. Lopes,J. Morel,3
Marcelo,K. Tete,3
L. Tousart,J. Morel,3
L. Tousart,T. Ndomb\u00e8l\u00e9,3
J. Morel,H. Aouar,2
K. Tete,L. Tousart,2
Marcelo,A. Lopes,2
Mar\u00e7al,Mariano D\u00edaz,2
J. Morel,Marcelo,2
N. Fekir,K. Tete,2
Mar\u00e7al,J. Morel,2
K. Tete,Marcelo,2
K. Tete,A. Lopes,2
A. Lopes,Marcelo,2
J. Morel,Mar\u00e7al,2
Marcelo,N. Fekir,2
H. Aouar,M. Depay,2
M. Depay,H. Aouar,2
T. Ndomb\u00e8l\u00e9,K. Tete,2
H. Aouar,Mar\u00e7al,2
L. Tousart,Mar\u00e7al,1
Mariano D\u00edaz,M. Depay,1
J. Morel,Mariano D\u00edaz,1
Marcelo,J. Morel,1
N. Fekir,Mar\u00e7al,1
J. Morel,A. Lopes,1
T. Ndomb\u00e8l\u00e9,Mar\u00e7al,1
N. Fekir,L. Tousart,1
M. Depay,K. Tete,1
M. Depay,Mariano D\u00edaz,1
L. Tousart,M. Depay,1
J. Morel,T. Ndomb\u00e8l\u00e9,1
Mariano D\u00edaz,L. Tousart,1
T. Ndomb\u00e8l\u00e9,Marcelo,1
N. Fekir,T. Ndomb\u00e8l\u00e9,1
Marcelo,H. Aouar,1
L. Tousart,Marcelo,1
T. Ndomb\u00e8l\u00e9,L. Tousart,1
T. Ndomb\u00e8l\u00e9,J. Morel,1
N. Fekir,Marcelo,1
N. Fekir,H. Aouar,1
J. Morel,K. Tete,1
Mariano D\u00edaz,J. Morel,1
H. Aouar,K. Tete,1
A. Lopes,T. Ndomb\u00e8l\u00e9,1
T. Ndomb\u00e8l\u00e9,A. Lopes,1
T. Ndomb\u00e8l\u00e9,Mariano D\u00edaz,1
Mariano D\u00edaz,T. Ndomb\u00e8l\u00e9,1
L. Tousart,N. Fekir,1
J. Morel,M. Depay,1
H. Aouar,T. Ndomb\u00e8l\u00e9,1
