Source,Target,Weight
Lucas Lima,A. Thomasson,3
A. Tour\u00e9,D. Alcibiade,3
A. Thomasson,E. Sala,3
A. Tour\u00e9,Lucas Lima,2
Andrei Girotto,L. Dubois,2
D. Alcibiade,C. T\u0103t\u0103ru\u0219anu,2
L. Dubois,J. Iloki,2
K. Djidji,L. Dubois,2
A. Thomasson,Andrei Girotto,2
E. Sala,A. Thomasson,2
Lucas Lima,A. Tour\u00e9,2
L. Dubois,Andrei Girotto,2
E. Sala,D. Alcibiade,2
J. Iloki,K. Djidji,2
A. Thomasson,Lucas Lima,2
Andrei Girotto,A. Thomasson,1
D. Alcibiade,Lucas Lima,1
D. Alcibiade,A. Tour\u00e9,1
Lucas Lima,E. Sala,1
A. Tour\u00e9,K. Djidji,1
K. Djidji,D. Alcibiade,1
V. Rongier,A. Tour\u00e9,1
D. Alcibiade,K. Djidji,1
L. Dubois,V. Rongier,1
V. Rongier,K. Djidji,1
C. T\u0103t\u0103ru\u0219anu,K. Djidji,1
D. Alcibiade,V. Rongier,1
K. Djidji,J. Iloki,1
C. T\u0103t\u0103ru\u0219anu,V. Rongier,1
V. Rongier,E. Sala,1
K. Djidji,C. T\u0103t\u0103ru\u0219anu,1
Lucas Lima,D. Alcibiade,1
E. Sala,A. Tour\u00e9,1
Andrei Girotto,E. Sala,1
A. Thomasson,J. Iloki,1
J. Iloki,Andrei Girotto,1
L. Dubois,A. Thomasson,1
Andrei Girotto,Lucas Lima,1
C. T\u0103t\u0103ru\u0219anu,J. Iloki,1
A. Tour\u00e9,A. Thomasson,1
J. Iloki,L. Dubois,1
J. Iloki,Lucas Lima,1
K. Djidji,Lucas Lima,1
E. Sala,L. Dubois,1
D. Alcibiade,A. Thomasson,1
A. Thomasson,A. Tour\u00e9,1
