Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Juanpi,76,0,0,0,1,1,0
Keko,80,0,0,0,1,0,1
Recio,90,0,0,0,1,0,1
R. Rosales,90,1,0,0,0,0,1
Luis Hern\u00e1ndez,90,1,0,0,0,0,1
Juankar,90,1,0,0,0,1,0
P. Baysse,90,1,0,0,0,0,1
Chory Castro,90,0,0,0,1,1,0
Adri\u00e1n,90,0,0,0,1,1,0
Roberto,90,0,0,1,0,0,1
A. Pe\u00f1aranda,90,0,1,0,0,0,1
Y. En-Nesyri,14,0,1,0,0,1,0
Javi Ontiveros,10,0,0,0,1,0,1
E. Rol\u00f3n,1,0,0,0,1,0,1
