Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00d6. Toprak,46,1,0,0,0,0,1
G. Castro,63,0,0,0,1,0,1
C. Pulisic,69,0,0,0,1,0,1
M. Akanji,90,1,0,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
M. G\u00f6tze,90,0,0,0,1,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
M. Batshuayi,90,0,1,0,0,0,1
M. Dahoud,90,0,0,0,1,0,1
A. Sch\u00fcrrle,90,0,1,0,0,0,1
M. Schmelzer,90,1,0,0,0,1,0
S. Papastathopoulos,44,1,0,0,0,0,1
J. Weigl,27,0,0,0,1,0,1
M. Philipp,21,0,1,0,0,0,1
