Source,Target,Weight
Juanfran,Koke,4
Koke,Sa\u00fal,3
Koke,Juanfran,2
\u00c1. Correa,L. Hern\u00e1ndez,2
L. Vietto,Juanfran,2
Thomas,Juanfran,2
Koke,\u00c1. Correa,2
Y. Carrasco,Filipe Luis,1
Y. Carrasco,Thomas,1
Filipe Luis,Koke,1
Sa\u00fal,\u00c1. Correa,1
\u00c1. Correa,L. Vietto,1
Filipe Luis,L. Vietto,1
Sa\u00fal,Y. Carrasco,1
Juanfran,\u00c1. Correa,1
S. Savi\u0107,Juanfran,1
Thomas,Koke,1
Sa\u00fal,Koke,1
S. Savi\u0107,Sa\u00fal,1
L. Hern\u00e1ndez,Y. Carrasco,1
L. Vietto,\u00c1. Correa,1
J. Oblak,Juanfran,1
Koke,S. Savi\u0107,1
Juanfran,S. Savi\u0107,1
L. Vietto,Koke,1
Juanfran,Sa\u00fal,1
Koke,Thomas,1
Thomas,Filipe Luis,1
Y. Carrasco,Juanfran,1
\u00c1. Correa,Koke,1
\u00c1. Correa,Y. Carrasco,1
S. Savi\u0107,L. Hern\u00e1ndez,1
L. Hern\u00e1ndez,J. Oblak,1
Filipe Luis,Thomas,1
Y. Carrasco,\u00c1. Correa,1
L. Hern\u00e1ndez,Thomas,1
Juanfran,L. Vietto,1
Thomas,Y. Carrasco,1
Thomas,\u00c1. Correa,1
Sa\u00fal,L. Vietto,1
\u00c1. Correa,Thomas,1
Sa\u00fal,Filipe Luis,1
Juanfran,Thomas,1
