Source,Target,Weight
Sandro,\u00c9. Banega,1
Pablo Sarabia,J. Geis,1
M. Lay\u00fan,Pablo Sarabia,1
Jes\u00fas Navas,M. Lay\u00fan,1
C. Lenglet,David Soria,1
J. Geis,Jes\u00fas Navas,1
\u00c9. Banega,Jes\u00fas Navas,1
\u00c9. Banega,L. Muriel,1
Pablo Sarabia,\u00c9. Banega,1
Jes\u00fas Navas,Pablo Sarabia,1
L. Muriel,Sandro,1
J. Geis,Sergio Escudero,1
G. Mercado,C. Lenglet,1
Pablo Sarabia,Sandro,1
Pablo Sarabia,G. Mercado,1
Sergio Escudero,\u00c9. Banega,1
David Soria,Pablo Sarabia,1
\u00c9. Banega,J. Geis,1
