Source,Target,Weight
M. Veljkovic,R. Bauer,2
L. Caldirola,M. Veljkovic,2
R. Bauer,L. Augustinsson,2
P. Bargfrede,J. Pavlenka,1
P. Bargfrede,I. Belfodil,1
I. Belfodil,T. Delaney,1
F. Kainz,P. Bargfrede,1
J. Pavlenka,L. Caldirola,1
T. Delaney,R. Bauer,1
F. Kainz,T. Delaney,1
R. Bauer,P. Bargfrede,1
L. Augustinsson,T. Delaney,1
L. Augustinsson,I. Belfodil,1
I. Belfodil,F. Bartels,1
T. Delaney,L. Augustinsson,1
T. Delaney,L. Caldirola,1
T. Delaney,F. Kainz,1
F. Bartels,T. Gebre Selassie,1
L. Augustinsson,F. Kainz,1
