Source,Target,Weight
Pol Lirola,D. Berardi,4
F. Acerbi,A. Consigli,3
D. Berardi,S. Missiroli,3
F. Peluso,F. Acerbi,3
A. Duncan,Pol Lirola,3
A. Consigli,F. Peluso,3
A. Duncan,F. Peluso,2
E. Goldaniga,F. Acerbi,2
E. Goldaniga,Pol Lirola,2
S. Missiroli,E. Goldaniga,2
Pol Lirola,E. Goldaniga,2
D. Berardi,A. Duncan,2
F. Acerbi,Pol Lirola,2
Pol Lirola,A. Consigli,2
E. Goldaniga,F. Peluso,2
A. Consigli,F. Magnanelli,2
F. Peluso,A. Duncan,2
S. Missiroli,A. Duncan,1
F. Peluso,D. Falcinelli,1
A. Consigli,Pol Lirola,1
A. Duncan,F. Acerbi,1
F. Peluso,M. Politano,1
A. Duncan,D. Falcinelli,1
D. Berardi,M. Politano,1
F. Acerbi,E. Goldaniga,1
F. Magnanelli,E. Goldaniga,1
S. Missiroli,D. Berardi,1
A. Consigli,S. Missiroli,1
F. Acerbi,F. Peluso,1
A. Duncan,F. Magnanelli,1
D. Falcinelli,A. Duncan,1
F. Magnanelli,A. Consigli,1
M. Politano,D. Berardi,1
Pol Lirola,S. Missiroli,1
M. Politano,F. Peluso,1
F. Magnanelli,M. Politano,1
D. Falcinelli,E. Goldaniga,1
D. Berardi,Pol Lirola,1
F. Magnanelli,D. Berardi,1
E. Goldaniga,A. Consigli,1
F. Magnanelli,A. Duncan,1
E. Goldaniga,D. Berardi,1
F. Peluso,A. Consigli,1
M. Politano,A. Duncan,1
D. Berardi,F. Acerbi,1
S. Missiroli,F. Magnanelli,1
A. Consigli,F. Acerbi,1
F. Peluso,D. Berardi,1
F. Acerbi,F. Magnanelli,1
