Source,Target,Weight
V. Jovanovi\u0107,T. Pellenard,8
L. Lerager,V. Jovanovi\u0107,6
T. Pellenard,F. Kamano,6
L. Lerager,T. Pellenard,5
T. Pellenard,V. Jovanovi\u0107,5
J. Toulalan,L. Lerager,5
V. Jovanovi\u0107,J. Toulalan,5
V. Vada,Y. Sabaly,4
T. Pellenard,Y. Sankhar\u00e9,4
V. Vada,L. Lerager,4
A. Mendy,V. Vada,4
J. Toulalan,Malcom,4
Malcom,V. Vada,3
Y. Sabaly,V. Vada,3
B. Costil,A. Mendy,3
Malcom,Y. Sabaly,3
V. Jovanovi\u0107,L. Lerager,3
A. Mendy,L. Lerager,3
V. Vada,J. Toulalan,3
V. Vada,A. Mendy,3
Y. Sabaly,J. Toulalan,3
B. Costil,V. Jovanovi\u0107,3
L. Lerager,J. Toulalan,3
F. Kamano,T. Pellenard,3
J. Toulalan,V. Vada,3
J. Toulalan,Y. Sabaly,3
V. Jovanovi\u0107,B. Costil,2
Y. Sankhar\u00e9,V. Jovanovi\u0107,2
Y. Sankhar\u00e9,B. Costil,2
V. Vada,Malcom,2
Malcom,V. Jovanovi\u0107,1
Y. Sankhar\u00e9,F. Kamano,1
Y. Sankhar\u00e9,T. Pellenard,1
L. Lerager,A. Mendy,1
Malcom,L. Lerager,1
Y. Sabaly,F. Kamano,1
Y. Sabaly,L. Lerager,1
T. Pellenard,L. Lerager,1
L. Lerager,Y. Sabaly,1
F. Kamano,Y. Sabaly,1
F. Kamano,V. Vada,1
Y. Sabaly,B. Costil,1
L. Lerager,Y. Sankhar\u00e9,1
Y. Sabaly,A. Mendy,1
Y. Sabaly,Malcom,1
T. Pellenard,J. Toulalan,1
Y. Sabaly,Y. Sankhar\u00e9,1
A. Mendy,J. Toulalan,1
T. Pellenard,A. Mendy,1
V. Jovanovi\u0107,A. Mendy,1
F. Kamano,Y. Sankhar\u00e9,1
A. Mendy,B. Costil,1
J. Toulalan,V. Jovanovi\u0107,1
L. Lerager,V. Vada,1
F. Kamano,V. Jovanovi\u0107,1
V. Vada,T. Pellenard,1
Y. Sankhar\u00e9,V. Vada,1
A. Mendy,Malcom,1
