Source,Target,Weight
Y. Sabaly,Malcom,6
F. Kamano,T. Pellenard,6
V. Jovanovi\u0107,J. Toulalan,5
Malcom,V. Vada,5
J. Toulalan,V. Jovanovi\u0107,5
V. Vada,Malcom,5
L. Lerager,V. Jovanovi\u0107,4
L. Lerager,T. Pellenard,4
T. Pellenard,A. Mendy,3
Malcom,Y. Sabaly,3
T. Pellenard,F. Kamano,3
T. Pellenard,L. Lerager,3
V. Vada,Y. Sabaly,3
V. Jovanovi\u0107,F. Kamano,3
J. Toulalan,B. Costil,3
L. Lerager,V. Vada,3
Y. Sabaly,J. Toulalan,3
V. Vada,J. Toulalan,3
J. Toulalan,L. Lerager,3
B. Costil,A. Mendy,3
T. Pellenard,Y. Sankhar\u00e9,2
L. Lerager,J. Toulalan,2
T. Pellenard,V. Jovanovi\u0107,2
V. Jovanovi\u0107,V. Vada,2
V. Jovanovi\u0107,L. Lerager,2
V. Vada,L. Lerager,2
A. Mendy,V. Jovanovi\u0107,2
Y. Sankhar\u00e9,L. Lerager,2
F. Kamano,V. Jovanovi\u0107,2
L. Lerager,Y. Sabaly,2
A. Mendy,V. Vada,2
V. Jovanovi\u0107,B. Costil,2
Malcom,F. Kamano,2
Malcom,L. Lerager,2
A. Mendy,F. Kamano,2
B. Costil,L. Lerager,2
V. Jovanovi\u0107,Y. Sankhar\u00e9,2
B. Costil,J. Toulalan,1
A. Mendy,B. Costil,1
A. Mendy,L. Lerager,1
Y. Sankhar\u00e9,Y. Sabaly,1
B. Costil,T. Pellenard,1
Y. Sankhar\u00e9,F. Kamano,1
F. Kamano,Y. Sabaly,1
V. Jovanovi\u0107,T. Pellenard,1
Y. Sabaly,V. Jovanovi\u0107,1
L. Lerager,F. Kamano,1
V. Vada,B. Costil,1
F. Kamano,Malcom,1
J. Toulalan,F. Kamano,1
J. Toulalan,V. Vada,1
B. Costil,Y. Sabaly,1
Y. Sankhar\u00e9,V. Vada,1
L. Lerager,Y. Sankhar\u00e9,1
F. Kamano,V. Vada,1
Malcom,A. Mendy,1
Y. Sankhar\u00e9,A. Mendy,1
L. Lerager,A. Mendy,1
V. Jovanovi\u0107,Malcom,1
A. Mendy,Y. Sankhar\u00e9,1
V. Vada,T. Pellenard,1
F. Kamano,L. Lerager,1
Y. Sabaly,L. Lerager,1
F. Kamano,B. Costil,1
V. Vada,F. Kamano,1
Y. Sabaly,V. Vada,1
L. Lerager,Malcom,1
J. Toulalan,Y. Sabaly,1
Malcom,V. Jovanovi\u0107,1
