Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Khaoui,62,0,0,0,1,1,0
B. Nivet,75,0,0,0,1,0,1
A. Niane,84,0,1,0,0,0,1
F. Bellugou,90,1,0,0,0,0,1
C. H\u00e9relle,90,1,0,0,0,0,1
E. Zelazny,90,0,0,1,0,0,1
M. Deplagne,90,1,0,0,0,0,1
B. Pel\u00e9,90,0,0,0,1,1,0
C. Traor\u00e9,90,1,0,0,0,1,0
O. Vizcarrondo,90,1,0,0,0,0,1
R. Walter,90,0,0,0,1,1,0
S. Darbion,28,0,0,0,1,1,0
S. Grandsir,15,0,1,0,0,0,1
Suk Hyun-Jun,6,0,1,0,0,0,1
