Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Thiago Maia,58,0,0,0,1,1,0
Luiz Ara\u00fajo,67,0,1,0,0,1,0
Y. Benzia,84,0,1,0,0,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
H. Mendyl,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Edgar I\u00e9,90,1,0,0,0,0,1
Y. Bissouma,90,0,0,0,1,0,1
L. Mothiba,90,0,1,0,0,0,1
K. Malcuit,90,1,0,0,0,0,1
A. Soumaoro,90,1,0,0,0,0,1
Thiago Mendes,32,0,0,0,1,0,1
A. El Ghazi,23,0,1,0,0,0,1
K. Dabila,6,1,0,0,0,0,1
