Source,Target,Weight
K. Asamoah,G. Chiellini,8
B. Matuidi,K. Asamoah,7
G. Chiellini,K. Asamoah,6
D. Rugani,M. De Sciglio,6
K. Asamoah,B. Matuidi,5
G. Chiellini,D. Rugani,5
M. De Sciglio,Douglas Costa,5
C. Marchisio,P. Dybala,5
M. De Sciglio,P. Dybala,4
S. Sturaro,M. De Sciglio,4
M. De Sciglio,S. Khedira,3
M. De Sciglio,W. Szcz\u0119sny,3
G. Chiellini,C. Marchisio,3
C. Marchisio,K. Asamoah,3
D. Rugani,C. Marchisio,3
C. Marchisio,M. De Sciglio,3
M. De Sciglio,C. Marchisio,3
C. Marchisio,B. Matuidi,3
Douglas Costa,P. Dybala,3
P. Dybala,M. De Sciglio,3
C. Marchisio,G. Chiellini,3
C. Marchisio,G. Higua\u00edn,2
C. Marchisio,Douglas Costa,2
W. Szcz\u0119sny,C. Marchisio,2
M. De Sciglio,D. Rugani,2
P. Dybala,Douglas Costa,2
D. Rugani,B. Matuidi,2
D. Rugani,S. Sturaro,2
Douglas Costa,G. Higua\u00edn,2
K. Asamoah,D. Rugani,2
S. Khedira,M. De Sciglio,2
G. Higua\u00edn,B. Matuidi,2
B. Matuidi,C. Marchisio,2
M. De Sciglio,S. Sturaro,2
S. Khedira,C. Marchisio,2
Douglas Costa,C. Marchisio,2
G. Chiellini,M. De Sciglio,2
P. Dybala,G. Chiellini,2
C. Marchisio,D. Rugani,2
S. Khedira,Douglas Costa,2
K. Asamoah,C. Marchisio,2
D. Rugani,G. Chiellini,2
P. Dybala,S. Sturaro,2
Douglas Costa,K. Asamoah,2
G. Chiellini,P. Dybala,2
P. Dybala,S. Khedira,2
S. Sturaro,C. Marchisio,1
P. Dybala,M. Mand\u017euki\u0107,1
G. Higua\u00edn,S. Sturaro,1
B. Matuidi,D. Rugani,1
Douglas Costa,D. Rugani,1
P. Dybala,G. Higua\u00edn,1
M. De Sciglio,G. Chiellini,1
D. Rugani,K. Asamoah,1
Douglas Costa,S. Khedira,1
S. Sturaro,P. Dybala,1
G. Chiellini,S. Sturaro,1
M. De Sciglio,K. Asamoah,1
P. Dybala,C. Marchisio,1
M. Mand\u017euki\u0107,G. Chiellini,1
G. Higua\u00edn,C. Marchisio,1
P. Dybala,D. Rugani,1
W. Szcz\u0119sny,M. De Sciglio,1
W. Szcz\u0119sny,G. Chiellini,1
W. Szcz\u0119sny,P. Dybala,1
S. Sturaro,W. Szcz\u0119sny,1
G. Chiellini,W. Szcz\u0119sny,1
B. Matuidi,G. Chiellini,1
P. Dybala,B. Matuidi,1
K. Asamoah,P. Dybala,1
Douglas Costa,G. Chiellini,1
S. Khedira,D. Rugani,1
K. Asamoah,M. De Sciglio,1
G. Higua\u00edn,Douglas Costa,1
Douglas Costa,M. De Sciglio,1
B. Matuidi,M. De Sciglio,1
K. Asamoah,S. Khedira,1
S. Sturaro,D. Rugani,1
S. Sturaro,Douglas Costa,1
M. Mand\u017euki\u0107,C. Marchisio,1
B. Matuidi,S. Sturaro,1
K. Asamoah,M. Mand\u017euki\u0107,1
G. Higua\u00edn,K. Asamoah,1
M. De Sciglio,G. Higua\u00edn,1
