Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Bra\u0161anac,59,0,0,0,1,0,1
A. Szymanowski,67,0,0,0,1,1,0
C. Beauvue,83,0,1,0,0,0,1
Eraso,90,0,0,0,1,0,1
Cu\u00e9llar,90,0,0,1,0,1,0
Rub\u00e9n P\u00e9rez,90,0,0,0,1,0,1
D. Siovas,90,1,0,0,0,1,0
Gabriel,90,0,0,0,1,1,0
Zald\u00faa,90,1,0,0,0,0,1
Diego Rico,90,1,0,0,0,1,0
M. Mantovani,90,1,0,0,0,0,1
Omar Ramos,31,0,0,0,1,1,0
N. Amrabat,23,0,1,0,0,0,1
Erik Mor\u00e1n,7,0,0,0,1,0,1
