Source,Target,Weight
D. Upamecano,Bernardo,7
Bernardo,E. Forsberg,6
D. Demme,K. Kampl,6
Y. Poulsen,L. Klostermann,6
E. Forsberg,D. Demme,5
Bernardo,N. Ke\u00efta,5
K. Kampl,D. Demme,5
W. Orban,K. Kampl,5
N. Ke\u00efta,D. Demme,5
D. Demme,Bernardo,4
N. Ke\u00efta,D. Upamecano,4
D. Demme,Y. Poulsen,4
N. Ke\u00efta,K. Kampl,3
D. Demme,E. Forsberg,3
L. Klostermann,K. Kampl,3
P. Gul\u00e1csi,Y. Poulsen,3
D. Upamecano,D. Demme,3
K. Kampl,N. Ke\u00efta,3
K. Kampl,Y. Poulsen,3
N. Ke\u00efta,W. Orban,3
Bernardo,D. Upamecano,3
D. Demme,L. Klostermann,3
D. Upamecano,P. Gul\u00e1csi,3
D. Demme,D. Upamecano,3
E. Forsberg,Bernardo,3
W. Orban,N. Ke\u00efta,3
E. Forsberg,N. Ke\u00efta,3
L. Klostermann,Y. Poulsen,3
L. Klostermann,W. Orban,3
K. Kampl,L. Klostermann,3
N. Ke\u00efta,E. Forsberg,2
Bernardo,Y. Poulsen,2
K. Kampl,W. Orban,2
K. Kampl,E. Forsberg,2
Y. Poulsen,E. Forsberg,2
D. Upamecano,N. Ke\u00efta,2
Y. Poulsen,K. Kampl,2
E. Forsberg,D. Upamecano,2
N. Ke\u00efta,Y. Poulsen,2
Y. Poulsen,D. Demme,2
N. Ke\u00efta,T. Werner,2
J. Augustin,N. Ke\u00efta,2
P. Gul\u00e1csi,D. Upamecano,2
E. Forsberg,K. Kampl,2
Y. Poulsen,W. Orban,2
W. Orban,Bernardo,2
Y. Poulsen,N. Ke\u00efta,2
W. Orban,D. Demme,2
E. Forsberg,W. Orban,2
K. Kampl,D. Upamecano,2
L. Klostermann,N. Ke\u00efta,2
D. Upamecano,E. Forsberg,1
J. Augustin,Y. Poulsen,1
N. Ke\u00efta,P. Gul\u00e1csi,1
W. Orban,D. Upamecano,1
N. Ke\u00efta,L. Klostermann,1
Bernardo,J. Augustin,1
K. Kampl,Bernardo,1
D. Upamecano,K. Kampl,1
W. Orban,P. Gul\u00e1csi,1
W. Orban,L. Klostermann,1
Bernardo,W. Orban,1
T. Werner,D. Demme,1
D. Upamecano,W. Orban,1
P. Gul\u00e1csi,J. Augustin,1
Y. Poulsen,P. Gul\u00e1csi,1
L. Klostermann,E. Forsberg,1
D. Demme,T. Werner,1
T. Werner,Bernardo,1
D. Demme,W. Orban,1
Bernardo,D. Demme,1
L. Klostermann,D. Demme,1
E. Forsberg,J. Augustin,1
T. Werner,E. Forsberg,1
K. Kampl,P. Gul\u00e1csi,1
P. Gul\u00e1csi,N. Ke\u00efta,1
L. Klostermann,D. Upamecano,1
