Source,Target,Weight
D. Demme,N. Ke\u00efta,3
N. Ke\u00efta,D. Demme,2
E. Forsberg,N. Ke\u00efta,1
D. Demme,M. Halstenberg,1
D. Demme,P. Gul\u00e1csi,1
Y. Poulsen,D. Demme,1
W. Orban,D. Demme,1
N. Ke\u00efta,M. Halstenberg,1
L. Klostermann,P. Gul\u00e1csi,1
N. Ke\u00efta,W. Orban,1
M. Halstenberg,D. Upamecano,1
P. Gul\u00e1csi,N. Ke\u00efta,1
P. Gul\u00e1csi,D. Upamecano,1
D. Upamecano,E. Forsberg,1
D. Upamecano,D. Demme,1
E. Forsberg,D. Demme,1
D. Demme,W. Orban,1
M. Halstenberg,D. Demme,1
N. Ke\u00efta,Y. Poulsen,1
W. Orban,L. Klostermann,1
