Source,Target,Weight
A. Belotti,C. Ansaldi,2
\u00c1lex Berenguer,C. Ansaldi,1
Iago Falqu\u00e9,T. Rinc\u00f3n,1
C. Ansaldi,Iago Falqu\u00e9,1
C. Ansaldi,D. Baselli,1
V. Milinkovi\u0107-Savi\u0107,E. Moretti,1
V. Milinkovi\u0107-Savi\u0107,L. De Silvestri,1
C. Ansaldi,A. Belotti,1
C. Ansaldi,T. Rinc\u00f3n,1
K. Bonifazi,C. Ansaldi,1
L. De Silvestri,Iago Falqu\u00e9,1
T. Rinc\u00f3n,\u00c1lex Berenguer,1
T. Rinc\u00f3n,L. De Silvestri,1
K. Bonifazi,V. Milinkovi\u0107-Savi\u0107,1
Iago Falqu\u00e9,L. De Silvestri,1
C. Ansaldi,K. Bonifazi,1
L. De Silvestri,N. N'Koulou,1
E. Moretti,K. Bonifazi,1
L. De Silvestri,A. Belotti,1
N. N'Koulou,V. Milinkovi\u0107-Savi\u0107,1
