Source,Target,Weight
P. Gro\u00df,E. Schelotto,5
E. Schelotto,P. Gro\u00df,3
G. Murray,E. Schelotto,3
M. Ryan,P. Gro\u00df,2
P. Gro\u00df,J. Izquierdo,2
B. Kayal,L. Dunk,2
E. Schelotto,S. Duffy,2
G. Bong,M. Ryan,2
E. Schelotto,D. Stephens,2
G. Murray,G. Bong,1
S. Duffy,E. Schelotto,1
E. Schelotto,L. Dunk,1
E. Schelotto,M. Ryan,1
D. Stephens,J. Locadia,1
M. Ryan,G. Murray,1
E. Schelotto,G. Murray,1
P. Gro\u00df,D. Stephens,1
J. Locadia,J. Izquierdo,1
L. Dunk,B. Kayal,1
E. Schelotto,G. Bong,1
P. Gro\u00df,G. Murray,1
J. Locadia,D. Stephens,1
D. Stephens,L. Dunk,1
L. Dunk,G. Bong,1
G. Bong,P. Gro\u00df,1
D. Stephens,P. Gro\u00df,1
G. Murray,P. Gro\u00df,1
G. Bong,B. Kayal,1
J. Izquierdo,G. Bong,1
J. Locadia,E. Schelotto,1
L. Dunk,M. Ryan,1
G. Bong,G. Murray,1
L. Dunk,E. Schelotto,1
M. Ryan,L. Dunk,1
S. Duffy,G. Bong,1
L. Dunk,J. Locadia,1
D. Stephens,B. Kayal,1
J. Izquierdo,P. Gro\u00df,1
B. Kayal,J. Locadia,1
