Source,Target,Weight
T. Meunier,Marquinhos,3
G. Lo Celso,T. Motta,1
P. Kimpembe,T. Motta,1
Marquinhos,T. Motta,1
Yuri Berchiche,J. Draxler,1
A. Rabiot,Marquinhos,1
Marquinhos,G. Lo Celso,1
P. Kimpembe,G. Lo Celso,1
T. Motta,A. Rabiot,1
J. Draxler,T. Meunier,1
T. Motta,T. Meunier,1
G. Lo Celso,T. Meunier,1
T. Motta,Marquinhos,1
T. Meunier,G. Lo Celso,1
Marquinhos,\u00c1. di Mar\u00eda,1
Marquinhos,K. Trapp,1
Marquinhos,P. Kimpembe,1
\u00c1. di Mar\u00eda,T. Meunier,1
K. Trapp,T. Motta,1
G. Lo Celso,P. Kimpembe,1
P. Kimpembe,Yuri Berchiche,1
T. Motta,P. Kimpembe,1
