Source,Target,Weight
G. Lo Celso,T. Meunier,4
\u00c1. di Mar\u00eda,T. Meunier,4
T. Motta,A. Rabiot,3
T. Meunier,G. Lo Celso,3
K. Trapp,Marquinhos,2
T. Motta,P. Kimpembe,2
P. Kimpembe,T. Motta,2
J. Pastore,K. Mbapp\u00e9,2
Marquinhos,G. Lo Celso,2
A. Rabiot,T. Motta,2
T. Meunier,Marquinhos,2
G. Lo Celso,\u00c1. di Mar\u00eda,2
P. Kimpembe,Marquinhos,2
Yuri Berchiche,J. Pastore,2
T. Meunier,\u00c1. di Mar\u00eda,1
K. Mbapp\u00e9,T. Motta,1
J. Pastore,P. Kimpembe,1
Yuri Berchiche,\u00c1. di Mar\u00eda,1
T. Meunier,K. Mbapp\u00e9,1
T. Motta,Yuri Berchiche,1
T. Meunier,J. Pastore,1
T. Motta,\u00c1. di Mar\u00eda,1
Yuri Berchiche,P. Kimpembe,1
\u00c1. di Mar\u00eda,Yuri Berchiche,1
Marquinhos,\u00c1. di Mar\u00eda,1
Marquinhos,T. Motta,1
A. Rabiot,\u00c1. di Mar\u00eda,1
Yuri Berchiche,T. Motta,1
T. Meunier,A. Rabiot,1
\u00c1. di Mar\u00eda,J. Pastore,1
Marquinhos,P. Kimpembe,1
G. Lo Celso,T. Motta,1
K. Mbapp\u00e9,J. Draxler,1
A. Rabiot,Marquinhos,1
T. Motta,G. Lo Celso,1
J. Draxler,Yuri Berchiche,1
K. Mbapp\u00e9,J. Pastore,1
T. Meunier,T. Motta,1
P. Kimpembe,K. Trapp,1
A. Rabiot,J. Draxler,1
\u00c1. di Mar\u00eda,K. Trapp,1
Marquinhos,T. Meunier,1
Marquinhos,A. Rabiot,1
J. Pastore,Yuri Berchiche,1
T. Motta,T. Meunier,1
J. Pastore,G. Lo Celso,1
