Source,Target,Weight
B. Djimsiti,E. Brignola,2
N. Viola,E. Brignola,2
A. To\u0219ca,V. Parigini,2
C. Puggioni,N. Viola,2
B. Djimsiti,J. Billong,2
L. Del Pinto,N. Viola,2
E. Brignola,C. Puggioni,2
N. Viola,A. To\u0219ca,2
A. To\u0219ca,L. Del Pinto,2
C. Diabat\u00e9,V. Parigini,2
V. Parigini,B. Djimsiti,2
V. Parigini,A. To\u0219ca,2
J. Billong,C. Lombardi,1
J. Billong,B. Djimsiti,1
C. Lombardi,A. To\u0219ca,1
L. Del Pinto,J. Billong,1
A. To\u0219ca,N. Viola,1
B. Djimsiti,N. Viola,1
C. Puggioni,L. Del Pinto,1
C. Lombardi,V. Parigini,1
J. Billong,L. Del Pinto,1
V. Parigini,J. Billong,1
E. Brignola,V. Parigini,1
V. Parigini,L. Del Pinto,1
E. Brignola,L. Venuti,1
N. Viola,C. Lombardi,1
A. To\u0219ca,C. Puggioni,1
B. Djimsiti,A. To\u0219ca,1
J. Billong,E. Brignola,1
L. Del Pinto,L. Venuti,1
L. Del Pinto,B. Djimsiti,1
E. Brignola,N. Viola,1
E. Brignola,L. Del Pinto,1
L. Venuti,C. Lombardi,1
N. Viola,B. Djimsiti,1
J. Billong,C. Puggioni,1
L. Venuti,E. Brignola,1
E. Brignola,C. Diabat\u00e9,1
V. Parigini,C. Diabat\u00e9,1
L. Del Pinto,E. Brignola,1
C. Lombardi,J. Billong,1
N. Viola,C. Diabat\u00e9,1
C. Puggioni,V. Parigini,1
