Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. \u00dcnder,46,0,1,0,0,1,0
L. Pellegrini,68,0,0,0,1,0,1
D. Perotti,75,0,1,0,0,0,1
Bruno Peres,90,1,0,0,0,0,1
M. Gonalons,90,0,0,0,1,0,1
K. Strootman,90,0,0,0,1,1,0
F. Fazio,90,1,0,0,0,0,1
E. D\u017eeko,90,0,1,0,0,0,1
Juan Jesus,90,1,0,0,0,1,0
A. Kolarov,90,1,0,0,0,1,0
Alisson,90,0,0,1,0,1,0
S. El Shaarawy,44,0,1,0,0,0,1
Gerson,22,0,0,0,1,1,0
A. Florenzi,15,0,0,0,1,0,1
