Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Robben,65,0,0,0,1,1,0
F. Rib\u00e9ry,78,0,0,0,1,0,1
A. Vidal,90,0,0,0,1,0,1
J. Boateng,90,1,0,0,0,0,1
S. Ulreich,90,0,0,1,0,0,1
Javi Mart\u00ednez,90,0,0,0,1,0,1
N. S\u00fcle,90,1,0,0,0,0,1
Rafinha,90,1,0,0,0,0,1
D. Alaba,90,1,0,0,0,1,0
J. Rodr\u00edguez,90,0,0,0,1,1,0
T. M\u00fcller,90,0,1,0,0,0,1
K. Coman,25,0,1,0,0,0,1
S. Wagner,12,0,1,0,0,0,1
C. Tolisso,1,0,0,0,1,0,1
