Source,Target,Weight
A. Carrillo,A. Doucour\u00e9,6
J. Holebas,N. Chalobah,4
C. Kabasele,T. Cleverley,4
J. Holebas,A. Carrillo,4
D. Janmaat,A. Carrillo,4
Richarlison,J. Holebas,4
J. Holebas,C. Kabasele,4
A. Carrillo,D. Janmaat,4
T. Cleverley,A. Mariappa,4
A. Doucour\u00e9,T. Cleverley,3
T. Cleverley,J. Holebas,3
N. Chalobah,Richarlison,3
N. Chalobah,J. Holebas,3
C. Kabasele,Gomes,3
A. Doucour\u00e9,A. Carrillo,3
A. Doucour\u00e9,C. Kabasele,3
C. Kabasele,J. Holebas,3
N. Chalobah,T. Cleverley,3
N. Chalobah,A. Doucour\u00e9,3
T. Cleverley,A. Doucour\u00e9,2
T. Cleverley,A. Carrillo,2
A. Carrillo,T. Cleverley,2
A. Doucour\u00e9,J. Holebas,2
A. Mariappa,A. Carrillo,2
A. Carrillo,J. Holebas,2
J. Holebas,A. Gray,2
A. Doucour\u00e9,A. Mariappa,2
A. Mariappa,C. Kabasele,2
A. Carrillo,C. Kabasele,2
Richarlison,A. Doucour\u00e9,2
T. Cleverley,Richarlison,2
C. Kabasele,Richarlison,2
A. Carrillo,N. Chalobah,2
T. Cleverley,N. Chalobah,2
A. Mariappa,D. Janmaat,1
C. Kabasele,A. Carrillo,1
C. Kabasele,N. Chalobah,1
T. Cleverley,C. Kabasele,1
N. Chalobah,A. Carrillo,1
J. Holebas,Gomes,1
D. Janmaat,C. Kabasele,1
Richarlison,T. Cleverley,1
Richarlison,A. Gray,1
D. Janmaat,Gomes,1
J. Holebas,D. Janmaat,1
Gomes,D. Janmaat,1
A. Gray,C. Kabasele,1
J. Holebas,T. Cleverley,1
A. Gray,A. Carrillo,1
J. Holebas,Richarlison,1
Gomes,A. Gray,1
A. Gray,D. Janmaat,1
A. Mariappa,Richarlison,1
A. Doucour\u00e9,Gomes,1
D. Janmaat,A. Mariappa,1
T. Cleverley,D. Janmaat,1
Gomes,A. Doucour\u00e9,1
Richarlison,A. Carrillo,1
Gomes,T. Cleverley,1
A. Doucour\u00e9,N. Chalobah,1
T. Cleverley,Gomes,1
D. Janmaat,A. Doucour\u00e9,1
Richarlison,N. Chalobah,1
A. Gray,T. Cleverley,1
Gomes,A. Carrillo,1
A. Doucour\u00e9,Richarlison,1
Gomes,C. Kabasele,1
D. Janmaat,T. Cleverley,1
A. Mariappa,T. Cleverley,1
C. Kabasele,A. Doucour\u00e9,1
A. Carrillo,A. Gray,1
Gomes,J. Holebas,1
A. Gray,N. Chalobah,1
