Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Oxlade-Chamberlain,62,0,0,0,1,0,1
T. Alexander-Arnold,80,1,0,0,0,0,1
A. Robertson,83,1,0,0,0,1,0
D. Lovren,90,1,0,0,0,0,1
J. Milner,90,0,0,0,1,0,1
Roberto Firmino,90,0,1,0,0,0,1
E. Can,90,0,0,0,1,0,1
S. Man\u00e9,90,0,1,0,0,0,1
L. Karius,90,0,0,1,0,0,1
Mohamed Salah,90,0,1,0,0,1,0
V. van Dijk,90,1,0,0,0,0,1
A. Lallana,28,0,0,0,1,0,1
G. Wijnaldum,10,0,0,0,1,0,1
D. Solanke,7,0,1,0,0,0,1
